Epoch: 0
Validation accuracy: 0.944204
Test accuracy: 0.937847
Validation loss: 9213.250000
Validation accuracy: 0.945952
Test accuracy: 0.938204
Validation loss: 9105.618164
Validation accuracy: 0.947350
Test accuracy: 0.940627
Validation loss: 9106.677734
Validation accuracy: 0.937911
Test accuracy: 0.931575
Validation loss: 8985.605469
Validation accuracy: 0.944833
Test accuracy: 0.941910
Validation loss: 9216.783203
Validation accuracy: 0.942665
Test accuracy: 0.939701
Training loss: 70832.158691
Training accuracy: 0.958739

Epoch: 103
Validation loss: 9160.720703
Validation accuracy: 0.940638
Test accuracy: 0.936921
Validation loss: 9115.927734
Validation accuracy: 0.945322
Test accuracy: 0.943193
Validation loss: 9099.924805
Validation accuracy: 0.945252
Test accuracy: 0.939344
Validation loss: 9234.858398
Validation accuracy: 0.942735
Test accuracy: 0.936992
Validation loss: 9146.470703
Validation accuracy: 0.940218
Test accuracy: 0.931718
Validation loss: 9060.326172
Validation accuracy: 0.943225
Test accuracy: 0.941839
Training loss: 71047.631195
Training accuracy: 0.958094

Epoch: 104
Validation loss: 9167.606445
Validation accuracy: 0.942735
Test accuracy: 0.937776
Validation loss: 9057.280273
Validation accuracy: 0.942665
Test accuracy: 0.940485
Validation loss: 9179.711914
Validation accuracy: 0.944623
Test accuracy: 0.942480
Validation loss: 9135.431641
Validation accuracy: 0.940428
Test accuracy: 0.935923
Validation loss: 8974.302734
Validation accuracy: 0.942665
Test accuracy: 0.939130
Validation loss: 9241.589844
Validation accuracy: 0.943784
Test accuracy: 0.935567
Training loss: 70628.789841
Training accuracy: 0.960499

Epoch: 105
Validation loss: 9131.132812
Validation accuracy: 0.947280
Test accuracy: 0.941197
Validation loss: 8951.026367
Validation accuracy: 0.946301
Test accuracy: 0.940271
Validation loss: 9233.898438
Validation accuracy: 0.947000
Test accuracy: 0.944334
Validation loss: 9097.730469
Validation accuracy: 0.944973
Test accuracy: 0.938560
Validation loss: 9130.472656
Validation accuracy: 0.943714
Test accuracy: 0.938845
Validation loss: 9101.714844
Validation accuracy: 0.943924
Test accuracy: 0.938133
Training loss: 70851.414192
Training accuracy: 0.958251

Epoch: 106
Validation loss: 8901.181641
Validation accuracy: 0.944903
Test accuracy: 0.936850
Validation loss: 9165.531250
Validation accuracy: 0.941756
Test accuracy: 0.938418
Validation loss: 9382.484375
Validation accuracy: 0.933855
Test accuracy: 0.927156
Validation loss: 8869.056641
Validation accuracy: 0.942386
Test accuracy: 0.941197
Validation loss: 9104.772461
Validation accuracy: 0.946301
Test accuracy: 0.942409
Validation loss: 9061.756836
Validation accuracy: 0.946371
Test accuracy: 0.944262
Training loss: 70877.320709
Training accuracy: 0.961754

Epoch: 107
Validation loss: 9149.654297
Validation accuracy: 0.947560
Test accuracy: 0.940984
Validation loss: 9040.981445
Validation accuracy: 0.939938
Test accuracy: 0.940413
Validation loss: 9076.816406
Validation accuracy: 0.948049
Test accuracy: 0.944547
Validation loss: 9195.620117
Validation accuracy: 0.946791
Test accuracy: 0.941554
Validation loss: 9032.219727
Validation accuracy: 0.941826
Test accuracy: 0.940342
Validation loss: 9048.153320
Validation accuracy: 0.943365
Test accuracy: 0.941055
Training loss: 70772.591858
Training accuracy: 0.958983

Epoch: 108
Validation loss: 9205.574219
Validation accuracy: 0.942456
Test accuracy: 0.938489
Validation loss: 9105.091797
Validation accuracy: 0.944973
Test accuracy: 0.939843
Validation loss: 9372.365234
Validation accuracy: 0.940358
Test accuracy: 0.936778
