Namespace(char='256', dev='19,21', embed='256', filetype='.MRG', mlp='512', output='pos_baseline', test='22,24', train='0,18', trainer='sgd', word='256')
Epoch: 0
Test accuracy: 0.957279
Validation loss: 259222.751404
Validation accuracy: 0.958343
Test accuracy: 0.958729
Validation loss: 258379.650452
Validation accuracy: 0.956909
Test accuracy: 0.958227
Validation loss: 258830.560303
Validation accuracy: 0.957774
Test accuracy: 0.958867
Validation loss: 259153.072876
Validation accuracy: 0.957304
Test accuracy: 0.958960
Validation loss: 258817.535767
Validation accuracy: 0.958419
Test accuracy: 0.958713
Training loss: 1789538.116577
Training accuracy: 0.960615

Epoch: 14
Validation loss: 259054.675659
Validation accuracy: 0.956909
Test accuracy: 0.957441
Validation loss: 258805.175842
Validation accuracy: 0.956727
Test accuracy: 0.957765
Validation loss: 259455.891602
Validation accuracy: 0.958761
Test accuracy: 0.960001
Validation loss: 258330.213013
Validation accuracy: 0.956742
Test accuracy: 0.958505
Validation loss: 260106.109009
Validation accuracy: 0.957691
Test accuracy: 0.958829
Validation loss: 258678.018188
Validation accuracy: 0.957061
Test accuracy: 0.956654
Validation loss: 257869.834473
Validation accuracy: 0.958260
Test accuracy: 0.957340
Validation loss: 257684.128845
Validation accuracy: 0.958951
Test accuracy: 0.959068
Validation loss: 257509.899658
Validation accuracy: 0.959588
Test accuracy: 0.959230
Validation loss: 259174.510986
Validation accuracy: 0.958996
Test accuracy: 0.960078
Validation loss: 257733.983704
Validation accuracy: 0.957425
Test accuracy: 0.958667
Validation loss: 258394.032959
Validation accuracy: 0.958860
Test accuracy: 0.958482
Validation loss: 258362.248901
Validation accuracy: 0.959110
Test accuracy: 0.958891
Validation loss: 259759.883606
Validation accuracy: 0.959049
Test accuracy: 0.958420
Validation loss: 258489.070435
Validation accuracy: 0.959429
Test accuracy: 0.959685
Validation loss: 260791.502991
Validation accuracy: 0.956014
Test accuracy: 0.956214
Validation loss: 259031.531555
Validation accuracy: 0.956848
Test accuracy: 0.957271
Validation loss: 259161.808350
Validation accuracy: 0.958579
Test accuracy: 0.958798
Validation loss: 259448.134888
Validation accuracy: 0.958495
Test accuracy: 0.960726
Validation loss: 258428.168213
Validation accuracy: 0.958624
Test accuracy: 0.960518
Validation loss: 259036.436646
Validation accuracy: 0.959057
Test accuracy: 0.959176
Validation loss: 259477.503052
Validation accuracy: 0.958715
Test accuracy: 0.959114
Validation loss: 258662.660034
Validation accuracy: 0.959118
Test accuracy: 0.958690
Validation loss: 258091.371399
Validation accuracy: 0.959983
Test accuracy: 0.959700
Training loss: 1789287.254639
Training accuracy: 0.961894

Epoch: 15
Validation loss: 258876.027649
Validation accuracy: 0.959064
Test accuracy: 0.958227
Validation loss: 260328.664978
Validation accuracy: 0.959080
Test accuracy: 0.961629
Validation loss: 259143.843140
Validation accuracy: 0.957797
Test accuracy: 0.957965
Validation loss: 259671.246399
Validation accuracy: 0.958108
Test accuracy: 0.958351
Validation loss: 258236.192383
Validation accuracy: 0.957858
Test accuracy: 0.959392
Validation loss: 257835.604675
Validation accuracy: 0.958419
Test accuracy: 0.959168
Validation loss: 259274.425293
Validation accuracy: 0.958776
Test accuracy: 0.958536
Validation loss: 258908.671509
Validation accuracy: 0.958601
Test accuracy: 0.960063
Validation loss: 259545.276978
Validation accuracy: 0.959550
Test accuracy: 0.960780
Validation loss: 258412.477539
Validation accuracy: 0.959778
Test accuracy: 0.959415
Validation loss: 259262.669678
Validation accuracy: 0.957858
Test accuracy: 0.957325
Validation loss: 258915.056458
Validation accuracy: 0.958465
Test accuracy: 0.958096
Validation loss: 259036.698120
Validation accuracy: 0.959535
Test accuracy: 0.958860
Validation loss: 258352.720215
Validation accuracy: 0.958913
Test accuracy: 0.959731
Validation loss: 259325.775146
Validation accuracy: 0.959717
Test accuracy: 0.960256
Validation loss: 259763.923584
Validation accuracy: 0.958624
Test accuracy: 0.959423
Validation loss: 259795.360840
Validation accuracy: 0.958290
Test accuracy: 0.957934
Validation loss: 259719.448364
Validation accuracy: 0.959383
Test accuracy: 0.959731
Validation loss: 257634.579834
Validation accuracy: 0.960127
Test accuracy: 0.959508
Validation loss: 259255.272583
Validation accuracy: 0.960112
Test accuracy: 0.960171
Validation loss: 257723.221191
Validation accuracy: 0.959049
Test accuracy: 0.959446
Validation loss: 259052.275696
Validation accuracy: 0.960408
Test accuracy: 0.959438
Validation loss: 258120.539978
Validation accuracy: 0.960552
Test accuracy: 0.960865
Validation loss: 258815.351807
Validation accuracy: 0.959861
Test accuracy: 0.960032
Training loss: 1791127.171051
Training accuracy: 0.963448

Epoch: 16
Validation loss: 259322.821655
Validation accuracy: 0.958700
Test accuracy: 0.959801
Validation loss: 259084.075806
Validation accuracy: 0.958784
Test accuracy: 0.961266
Validation loss: 258222.658386
Validation accuracy: 0.959869
Test accuracy: 0.959299
Validation loss: 259252.393799
Validation accuracy: 0.958533
Test accuracy: 0.960472
Validation loss: 259515.797791
Validation accuracy: 0.960119
Test accuracy: 0.960734
Validation loss: 257842.855469
Validation accuracy: 0.959368
Test accuracy: 0.957934
Validation loss: 257450.139465
Validation accuracy: 0.961273
Test accuracy: 0.959870
Validation loss: 259327.245728
Validation accuracy: 0.958822
Test accuracy: 0.959176
Validation loss: 259609.935669
Validation accuracy: 0.959520
Test accuracy: 0.960611
Validation loss: 258012.260071
Validation accuracy: 0.959770
Test accuracy: 0.958428
Validation loss: 257887.306396
Validation accuracy: 0.960180
Test accuracy: 0.962454
Validation loss: 257557.809326
Validation accuracy: 0.960544
Test accuracy: 0.959384
Validation loss: 256828.235596
Validation accuracy: 0.958313
Test accuracy: 0.959137
Validation loss: 257583.182129
Validation accuracy: 0.959983
Test accuracy: 0.959083
Validation loss: 258696.815552
Validation accuracy: 0.959641
Test accuracy: 0.959639
Validation loss: 258633.620911
Validation accuracy: 0.960438
Test accuracy: 0.960317
Validation loss: 258319.504395
Validation accuracy: 0.959247
Test accuracy: 0.960233
Validation loss: 259989.900879
Validation accuracy: 0.959095
Test accuracy: 0.960958
Validation loss: 258310.661377
Validation accuracy: 0.959550
Test accuracy: 0.959122
Validation loss: 259539.793701
Validation accuracy: 0.958556
Test accuracy: 0.958744
Validation loss: 259796.890137
Validation accuracy: 0.958928
Test accuracy: 0.957240
Validation loss: 258121.677246
Validation accuracy: 0.960423
Test accuracy: 0.960202
Validation loss: 257835.312500
Validation accuracy: 0.959459
Test accuracy: 0.959361
Validation loss: 258335.760376
Validation accuracy: 0.959300
Test accuracy: 0.961899
Training loss: 1788951.708984
Training accuracy: 0.964642

Epoch: 17
Validation loss: 258391.814331
Validation accuracy: 0.960848
Test accuracy: 0.959646
Validation loss: 258376.012329
Validation accuracy: 0.960256
Test accuracy: 0.961814
Validation loss: 259997.405640
Validation accuracy: 0.959049
Test accuracy: 0.960287
Validation loss: 260081.208069
Validation accuracy: 0.960043
Test accuracy: 0.959600
Validation loss: 258367.034424
Validation accuracy: 0.959171
Test accuracy: 0.961498
Validation loss: 258307.671265
Validation accuracy: 0.961683
Test accuracy: 0.960665
Validation loss: 259277.862915
Validation accuracy: 0.960317
Test accuracy: 0.960317
Validation loss: 258894.776794
Validation accuracy: 0.959338
Test accuracy: 0.959330
Validation loss: 258359.978210
Validation accuracy: 0.959823
Test accuracy: 0.958906
Validation loss: 259327.675781
Validation accuracy: 0.960195
Test accuracy: 0.960117
Validation loss: 258846.225464
Validation accuracy: 0.960499
Test accuracy: 0.961181
Validation loss: 259961.845703
Validation accuracy: 0.958260
Test accuracy: 0.958034
Validation loss: 259305.575134
Validation accuracy: 0.959846
Test accuracy: 0.959700
Validation loss: 259009.052612
Validation accuracy: 0.960924
Test accuracy: 0.960919
Validation loss: 259477.931763
Validation accuracy: 0.959732
Test accuracy: 0.958975
Validation loss: 258200.184021
Validation accuracy: 0.960370
Test accuracy: 0.961513
Validation loss: 259119.377319
Validation accuracy: 0.960074
Test accuracy: 0.961258
Validation loss: 258156.060791
Validation accuracy: 0.960021
Test accuracy: 0.959716
Validation loss: 258481.803223
Validation accuracy: 0.959998
Test accuracy: 0.959670
Validation loss: 259045.267273
Validation accuracy: 0.958495
Test accuracy: 0.959747
Validation loss: 258600.926025
Validation accuracy: 0.959694
Test accuracy: 0.959762
Validation loss: 259066.824829
Validation accuracy: 0.960499
Test accuracy: 0.961374
Validation loss: 258103.637268
Validation accuracy: 0.961425
Test accuracy: 0.961775
Validation loss: 258627.907104
Validation accuracy: 0.959960
Test accuracy: 0.962176
Training loss: 1783884.935791
Training accuracy: 0.965387

Epoch: 18
Validation loss: 257815.395813
Validation accuracy: 0.961569
Test accuracy: 0.961243
Validation loss: 259583.885132
Validation accuracy: 0.960188
Test accuracy: 0.960665
Validation loss: 258845.546204
Validation accuracy: 0.961273
Test accuracy: 0.960965
Validation loss: 257540.562866
Validation accuracy: 0.961182
Test accuracy: 0.961459
Validation loss: 258055.132324
Validation accuracy: 0.960924
Test accuracy: 0.959099
Validation loss: 259016.437500
Validation accuracy: 0.961432
Test accuracy: 0.961050
Validation loss: 258775.161987
Validation accuracy: 0.961182
Test accuracy: 0.962701
Validation loss: 258770.260559
Validation accuracy: 0.960415
Test accuracy: 0.962631
Validation loss: 258608.246582
Validation accuracy: 0.960537
Test accuracy: 0.961644
Validation loss: 258799.509888
Validation accuracy: 0.961303
Test accuracy: 0.961305
Validation loss: 258050.537842
Validation accuracy: 0.961721
Test accuracy: 0.961266
Validation loss: 258509.096863
Validation accuracy: 0.958594
Test accuracy: 0.961667
Validation loss: 258208.446350
Validation accuracy: 0.959914
Test accuracy: 0.960194
Validation loss: 258766.590027
Validation accuracy: 0.960825
Test accuracy: 0.961274
Validation loss: 259964.833069
Validation accuracy: 0.961508
Test accuracy: 0.961413
Validation loss: 258922.678589
Validation accuracy: 0.961554
Test accuracy: 0.960773
Validation loss: 258190.927490
Validation accuracy: 0.961447
Test accuracy: 0.962323
Validation loss: 258800.573608
Validation accuracy: 0.961106
Test accuracy: 0.963379
Validation loss: 259080.999634
Validation accuracy: 0.961349
Test accuracy: 0.961135
Validation loss: 258595.181396
Validation accuracy: 0.961759
Test accuracy: 0.962176
Validation loss: 258397.091858
Validation accuracy: 0.961212
Test accuracy: 0.961914
Validation loss: 257984.549805
Validation accuracy: 0.959338
Test accuracy: 0.960564
Validation loss: 260539.090332
Validation accuracy: 0.959687
Test accuracy: 0.960827
Validation loss: 257917.332153
Validation accuracy: 0.960916
Test accuracy: 0.961096
Training loss: 1782857.767578
Training accuracy: 0.963928

Epoch: 19
Validation loss: 259560.011841
Validation accuracy: 0.959641
Test accuracy: 0.959230
Validation loss: 260180.624207
Validation accuracy: 0.960954
Test accuracy: 0.961744
Validation loss: 259222.581665
Validation accuracy: 0.962229
Test accuracy: 0.962786
Validation loss: 258420.841797
Validation accuracy: 0.961349
Test accuracy: 0.961482
Validation loss: 257907.880676
Validation accuracy: 0.960969
Test accuracy: 0.961821
Validation loss: 257917.654053
