Namespace(char='256', dev='19,21', embed='256', filetype='ner', mlp='512', output='ner_tagged_adam', test='22,24', train='0,18', trainer='adam', word='256')
Epoch: 0
Test accuracy: 0.986220
Validation loss: 90120.107910
Validation accuracy: 0.984259
Test accuracy: 0.985882
Validation loss: 90227.550659
Validation accuracy: 0.983838
Test accuracy: 0.985391
Training loss: 584565.976349
Training accuracy: 0.997434

Epoch: 59
Validation loss: 89707.280334
Validation accuracy: 0.983306
Test accuracy: 0.985284
Validation loss: 89344.705322
Validation accuracy: 0.983670
Test accuracy: 0.986327
Validation loss: 89606.605835
Validation accuracy: 0.983978
Test accuracy: 0.986220
Validation loss: 89462.816895
Validation accuracy: 0.983404
Test accuracy: 0.985560
Validation loss: 89395.464966
Validation accuracy: 0.983642
Test accuracy: 0.986158
Training loss: 584309.355804
Training accuracy: 0.997228

Epoch: 60
Validation loss: 89942.370300
Validation accuracy: 0.983418
Test accuracy: 0.985805
Validation loss: 89568.355408
Validation accuracy: 0.983950
Test accuracy: 0.985452
Validation loss: 89495.402588
Validation accuracy: 0.983922
Test accuracy: 0.986281
Validation loss: 89844.247375
Validation accuracy: 0.983264
Test accuracy: 0.985729
Validation loss: 90406.336975
Validation accuracy: 0.982914
Test accuracy: 0.985391
Training loss: 585175.530029
Training accuracy: 0.997152

Epoch: 61
Validation loss: 89846.944641
Validation accuracy: 0.983670
Test accuracy: 0.986220
