Namespace(char='256', dev='19,21', embed='256', filetype='.ner', mlp='512', output='ner_adam_baseline', test='22,24', train='0,18', trainer='adam', word='256')
Epoch: 0
Test accuracy: 0.984941
Validation loss: 122267.090881
Validation accuracy: 0.983699
Test accuracy: 0.985215
Training loss: 852959.015686
Training accuracy: 0.993529

Epoch: 16
Validation loss: 123049.241180
Validation accuracy: 0.984051
Test accuracy: 0.985002
Validation loss: 122110.245239
Validation accuracy: 0.983468
Test accuracy: 0.985439
Validation loss: 123248.584534
Validation accuracy: 0.982935
Test accuracy: 0.984778
Validation loss: 122293.656311
Validation accuracy: 0.983146
Test accuracy: 0.984432
Validation loss: 122215.701385
Validation accuracy: 0.982975
Test accuracy: 0.984615
Validation loss: 122180.389679
Validation accuracy: 0.983568
Test accuracy: 0.984605
Validation loss: 122823.265991
Validation accuracy: 0.983136
Test accuracy: 0.984534
Validation loss: 122053.218811
Validation accuracy: 0.982804
Test accuracy: 0.985236
Validation loss: 122672.268372
Validation accuracy: 0.982874
Test accuracy: 0.984615
Validation loss: 122434.356628
Validation accuracy: 0.982663
Test accuracy: 0.984411
Validation loss: 122557.519043
Validation accuracy: 0.983116
Test accuracy: 0.984564
Validation loss: 123109.491302
Validation accuracy: 0.983337
Test accuracy: 0.984625
Validation loss: 122584.250061
Validation accuracy: 0.982814
Test accuracy: 0.985307
Validation loss: 122540.705078
Validation accuracy: 0.983548
Test accuracy: 0.985103
Validation loss: 122840.473389
Validation accuracy: 0.982794
Test accuracy: 0.984717
Validation loss: 122564.678955
Validation accuracy: 0.982965
Test accuracy: 0.985002
Validation loss: 121733.378113
Validation accuracy: 0.983005
Test accuracy: 0.985531
Validation loss: 122340.543945
Validation accuracy: 0.983357
Test accuracy: 0.985297
Validation loss: 122057.050659
Validation accuracy: 0.983005
Test accuracy: 0.985022
Training loss: 852326.919403
Training accuracy: 0.993160

Epoch: 17
Validation loss: 122035.957550
Validation accuracy: 0.982412
Test accuracy: 0.984676
Validation loss: 122817.014648
Validation accuracy: 0.983588
Test accuracy: 0.985215
Validation loss: 122446.436829
Validation accuracy: 0.983558
